-3.599149733781814575e-02,4.638881236314773560e-02,4.511418938636779785e-02
6.335831433534622192e-02,1.006532609462738037e-01,7.333545386791229248e-02
3.411594033241271973e-02,2.956826984882354736e-02,-3.742583468556404114e-02
-8.992631733417510986e-02,-8.091837912797927856e-02,7.096369564533233643e-02
-1.287638247013092041e-01,-9.278611093759536743e-02,-2.328857034444808960e-02
1.020720675587654114e-01,1.383946090936660767e-02,2.675332874059677124e-02
-3.250179067254066467e-02,6.590527296066284180e-02,-8.635760843753814697e-02
8.004466444253921509e-02,-3.642716258764266968e-02,3.170616924762725830e-02
-1.986559480428695679e-03,8.915498852729797363e-03,-4.919573664665222168e-03
2.766846865415573120e-02,6.024725735187530518e-03,1.122899800539016724e-01
1.010801568627357483e-01,-4.349298030138015747e-02,6.871290504932403564e-03
2.798865363001823425e-02,1.626811176538467407e-02,-3.423998877406120300e-02
-3.917261958122253418e-03,-5.973793566226959229e-03,-6.453037261962890625e-03
1.013189777731895447e-01,-7.703162729740142822e-03,1.740954816341400146e-02
-4.885546490550041199e-02,-8.214019238948822021e-03,-8.818408846855163574e-02
-7.988202571868896484e-02,-3.410033136606216431e-02,-6.113817915320396423e-02
1.066455468535423279e-01,-1.261524111032485962e-02,1.094432920217514038e-02
1.090759858489036560e-01,3.685384988784790039e-02,2.338721603155136108e-02
4.483781009912490845e-02,1.109229475259780884e-01,1.039195507764816284e-01
1.208368688821792603e-03,8.607487380504608154e-02,1.326064765453338623e-02
9.685914963483810425e-02,-1.287918537855148315e-02,2.445399016141891479e-02
1.060500964522361755e-01,-2.637304365634918213e-03,1.256541907787322998e-02
-6.158825010061264038e-03,-6.466395407915115356e-02,-1.946264505386352539e-02
-1.346087455749511719e-02,-2.792290598154067993e-02,-2.452731132507324219e-05
-1.106206029653549194e-01,2.278026193380355835e-02,1.228040307760238647e-01
1.947266608476638794e-02,1.216040551662445068e-02,-2.660343796014785767e-02
9.205330163240432739e-02,-5.454257875680923462e-02,1.446091383695602417e-02
-1.135478317737579346e-01,-6.830251961946487427e-02,-3.341747820377349854e-02
7.120662182569503784e-02,-2.911675721406936646e-02,5.175343155860900879e-02
1.056119725108146667e-01,9.569430351257324219e-02,3.307317197322845459e-02
9.073437005281448364e-02,4.248201847076416016e-02,4.048348963260650635e-02
-2.688300311565399170e-01,-1.915988028049468994e-01,1.036069691181182861e-01
-1.133668944239616394e-01,-3.632093220949172974e-02,1.106265932321548462e-01
-3.441005945205688477e-02,1.421094685792922974e-02,-9.801776707172393799e-02
-1.991741359233856201e-02,-5.499785393476486206e-02,1.313090324401855469e-04
-3.307714685797691345e-02,9.015055000782012939e-02,-7.928090542554855347e-02
-1.063915342092514038e-02,-6.355639547109603882e-02,-1.513127982616424561e-02
-7.217842340469360352e-02,-6.995998322963714600e-03,-6.235482543706893921e-02
9.370150417089462280e-02,-6.027872115373611450e-02,5.086772143840789795e-03
-6.763007491827011108e-02,-4.720712453126907349e-02,-7.802204787731170654e-02
-6.505898386240005493e-02,1.172987967729568481e-01,-3.708694130182266235e-02
1.038045361638069153e-01,-3.265225142240524292e-02,4.384808242321014404e-03
-5.923152714967727661e-02,7.515069842338562012e-02,-5.466806143522262573e-02
5.273796617984771729e-02,-8.691445738077163696e-02,4.726588726043701172e-02
-3.940994292497634888e-02,-1.215089187026023865e-01,1.441740244626998901e-01
-1.049394980072975159e-01,-4.386540502309799194e-02,-3.633280843496322632e-02
3.549362719058990479e-02,2.809075266122817993e-02,-3.869295120239257812e-02
5.310362577438354492e-02,-7.866879552602767944e-02,5.060438811779022217e-02
-3.108202666044235229e-02,1.156127080321311951e-01,-7.469160854816436768e-02
-9.050324559211730957e-02,4.858993738889694214e-02,-2.753341943025588989e-02
2.774332463741302490e-02,5.004290491342544556e-02,-2.522239461541175842e-02
-1.207975819706916809e-01,-1.606600731611251831e-02,-1.159818470478057861e-02
-8.535829186439514160e-02,-1.342230290174484253e-02,-4.965060949325561523e-02
-1.521243527531623840e-02,-4.402200132608413696e-02,-5.802311003208160400e-03
7.664479315280914307e-02,9.727555513381958008e-02,6.947936117649078369e-02
1.060941144824028015e-01,-5.346246063709259033e-03,1.202902197837829590e-02
1.041998341679573059e-01,1.048414632678031921e-01,3.376276791095733643e-02
-8.261956274509429932e-02,-4.539383202791213989e-02,-6.114774942398071289e-02
6.253168731927871704e-02,-6.949634104967117310e-02,3.651387989521026611e-02
-4.892919212579727173e-02,-3.763013333082199097e-02,-9.592604637145996094e-02
2.714562788605690002e-02,-4.235934466123580933e-02,-4.966786503791809082e-02
-8.664246648550033569e-03,-6.591535359621047974e-02,-1.778092607855796814e-02
-4.556969553232192993e-02,1.803817600011825562e-02,-8.479611575603485107e-02
-1.413874700665473938e-02,7.107970118522644043e-02,2.747680991888046265e-02
2.945216745138168335e-02,5.658260360360145569e-02,-2.801872044801712036e-02
-4.966159909963607788e-02,7.047106325626373291e-02,-6.637793034315109253e-02
-4.219947010278701782e-02,4.394110292196273804e-02,-8.159337937831878662e-02
3.612736612558364868e-02,4.238652437925338745e-02,-3.515332937240600586e-02
-8.600938320159912109e-02,-2.662918716669082642e-02,-5.245067551732063293e-02
9.240023791790008545e-02,-3.755093365907669067e-02,1.532106101512908936e-02
-5.806089937686920166e-02,-5.728306621313095093e-02,4.103157669305801392e-02
-6.228522211313247681e-02,3.751958161592483521e-02,-6.133580952882766724e-02
-3.346107900142669678e-02,3.231967240571975708e-02,-9.423992037773132324e-02
-4.409671574831008911e-02,-6.070576608180999756e-03,1.949077695608139038e-01
-8.247761428356170654e-02,-4.889551550149917603e-02,-6.223417446017265320e-02
-2.092180401086807251e-02,-3.019496053457260132e-02,7.050707936286926270e-03
1.485030725598335266e-02,6.798905134201049805e-02,-6.150551140308380127e-03
-6.484413146972656250e-02,9.408175945281982422e-02,8.717495203018188477e-02
9.866292029619216919e-02,4.869619011878967285e-02,3.739841282367706299e-02
-1.299967169761657715e-01,-8.307453244924545288e-02,-1.935773715376853943e-02
-4.122213274240493774e-02,3.402903676033020020e-04,-9.425686299800872803e-02
-1.694080233573913574e-02,-7.364248484373092651e-02,-9.815260767936706543e-03
9.414895623922348022e-02,6.066186726093292236e-02,4.228678345680236816e-02
8.043049275875091553e-02,4.152431339025497437e-02,5.626519024372100830e-02
-4.953671991825103760e-02,2.687894552946090698e-02,5.514022707939147949e-02
5.971111357212066650e-03,9.408675134181976318e-02,1.349329948425292969e-02
-1.410873234272003174e-02,-5.426838248968124390e-02,-6.242133677005767822e-03
3.571222722530364990e-02,6.392008066177368164e-02,-3.094277530908584595e-02
3.553414344787597656e-02,3.761152178049087524e-02,-3.664791956543922424e-02
-3.108202666044235229e-02,1.156127080321311951e-01,-7.469160854816436768e-02
-8.650629222393035889e-02,9.874050319194793701e-02,-1.856792345643043518e-02
8.687123656272888184e-02,-1.838939636945724487e-02,3.309807926416397095e-02
-6.849136948585510254e-02,-7.373563945293426514e-03,-6.648728996515274048e-02
-3.469944000244140625e-02,-1.103664189577102661e-02,-1.044153496623039246e-01
-4.522930830717086792e-02,6.636418402194976807e-03,-8.820040524005889893e-02
1.057365760207176208e-01,-5.374170839786529541e-03,1.187361776828765869e-02
-2.705783024430274963e-02,-4.089326411485671997e-02,1.057755947113037109e-02
9.550105780363082886e-02,3.358572721481323242e-04,2.645047754049301147e-02
-1.455790400505065918e-01,-1.140106692910194397e-01,1.217466890811920166e-01
6.661567836999893188e-02,-4.331133514642715454e-02,5.129234492778778076e-02
-2.885595709085464478e-02,-5.814179033041000366e-02,1.549290865659713745e-01
-5.944356322288513184e-03,-5.537850409746170044e-02,-1.724357903003692627e-02
-1.233205199241638184e-03,2.346223592758178711e-02,1.597127765417098999e-01
1.042502149939537048e-01,-2.831102162599563599e-02,5.666963756084442139e-03
-2.115691453218460083e-02,5.699900537729263306e-02,3.090261667966842651e-02
3.598746657371520996e-02,8.840712159872055054e-02,-2.269434183835983276e-02
-8.793864399194717407e-03,-5.952886492013931274e-02,-1.590771600604057312e-02
-2.147829905152320862e-02,-5.857432633638381958e-02,-1.259967684745788574e-04
-8.197394758462905884e-02,6.208755448460578918e-02,2.471967786550521851e-01
3.501290827989578247e-02,9.441794455051422119e-02,1.185792833566665649e-01
-8.015795797109603882e-02,-8.798270672559738159e-02,5.580578744411468506e-02
-3.763655573129653931e-02,-1.121104732155799866e-01,1.452386528253555298e-01
2.642393112182617188e-03,7.456932961940765381e-02,7.575027644634246826e-03
-4.704689979553222656e-02,-3.881185501813888550e-02,-9.829872101545333862e-02
-9.504020214080810547e-03,-9.045308083295822144e-02,1.154916584491729736e-01
3.982199728488922119e-02,-8.601538091897964478e-02,6.256225705146789551e-02
1.104059293866157532e-01,2.977149188518524170e-02,2.297918498516082764e-02
-8.276695013046264648e-02,-4.193707555532455444e-02,-6.006731092929840088e-02
-3.402804210782051086e-02,1.246974617242813110e-02,-9.889855980873107910e-02
-6.992764770984649658e-03,4.101743549108505249e-02,1.701563745737075806e-01
1.050778850913047791e-01,1.212991774082183838e-02,2.182626724243164062e-02
-9.690683335065841675e-03,-1.399534195661544800e-02,-2.063110470771789551e-03
-3.108202666044235229e-02,1.156127080321311951e-01,-7.469160854816436768e-02
1.758130267262458801e-02,-2.658336609601974487e-02,-3.408064693212509155e-02
3.547134250402450562e-02,6.869269907474517822e-02,-3.013142198324203491e-02
-2.382591366767883301e-02,-1.663178205490112305e-03,1.781076192855834961e-02
7.942181080579757690e-03,7.181210070848464966e-02,1.818403601646423340e-03
-1.228024065494537354e-02,1.127163544297218323e-01,3.424733877182006836e-02
-1.890345811843872070e-01,-1.496609300374984741e-02,6.331644952297210693e-02
-1.512531042098999023e-01,-8.542337268590927124e-02,1.357517093420028687e-01
-4.550775885581970215e-02,5.885954201221466064e-02,-7.400829344987869263e-02
-3.503404557704925537e-02,-4.870340973138809204e-02,1.880501210689544678e-02
-8.204668760299682617e-02,-4.095076769590377808e-02,-6.059269234538078308e-02
-6.010681390762329102e-04,3.795075416564941406e-02,2.713680267333984375e-03
-3.340532258152961731e-02,3.427182883024215698e-02,-9.378176182508468628e-02
1.590055227279663086e-02,-9.841673076152801514e-03,-2.870681136846542358e-02
1.928792521357536316e-02,5.026147514581680298e-02,-1.587750762701034546e-02
4.433524608612060547e-02,1.096079275012016296e-01,-1.423019170761108398e-02
-1.036403626203536987e-01,-8.691584318876266479e-02,8.399701118469238281e-02
2.643232047557830811e-02,3.068406134843826294e-02,-2.944450452923774719e-02
-8.882647007703781128e-02,9.330511093139648438e-03,9.737037122249603271e-02
-6.081821396946907043e-02,-3.425649553537368774e-02,-8.202738314867019653e-02
-5.716427415609359741e-02,1.143096610903739929e-01,-4.651528224349021912e-02
-2.865618839859962463e-02,-6.129566580057144165e-02,7.573731243610382080e-03
-3.260177373886108398e-02,6.240483745932579041e-02,-8.717913180589675903e-02
8.198862522840499878e-02,-5.813560634851455688e-02,2.182419598102569580e-02
-1.004935428500175476e-01,1.591487973928451538e-02,1.105110347270965576e-01
-1.413096487522125244e-02,1.096900850534439087e-01,3.278814256191253662e-02
-6.759490072727203369e-02,7.189613580703735352e-02,-4.638758301734924316e-02
-7.478710263967514038e-02,-9.928680956363677979e-03,-6.028192490339279175e-02
1.032507643103599548e-01,6.273132562637329102e-02,3.016351163387298584e-02
-8.044414222240447998e-03,-3.948330134153366089e-02,-9.515732526779174805e-03
1.066491231322288513e-01,2.345585078001022339e-02,1.856958866119384766e-02
1.880106329917907715e-02,-2.167437225580215454e-02,-3.513392060995101929e-02
-3.198385611176490784e-02,8.403871953487396240e-02,-8.210180699825286865e-02
-2.021639049053192139e-02,-2.386666834354400635e-03,1.336223632097244263e-02
1.257089897990226746e-02,-3.565330058336257935e-02,-3.173568099737167358e-02
-5.856420844793319702e-02,-5.797807127237319946e-02,-9.080053865909576416e-02
-3.451883047819137573e-02,4.479824751615524292e-02,4.246546328067779541e-02
-3.154038265347480774e-02,9.956513345241546631e-02,-7.845786213874816895e-02
-7.262603938579559326e-02,9.492270648479461670e-02,-3.476225212216377258e-02
-3.256509453058242798e-02,-7.800843566656112671e-02,6.603404879570007324e-03
8.287532627582550049e-02,4.719378054141998291e-02,5.215132236480712891e-02
6.102991104125976562e-02,-6.344250589609146118e-02,4.499913752079010010e-02
-5.657149106264114380e-02,-5.435546487569808960e-02,4.078058898448944092e-02
-7.855348289012908936e-02,-1.233056932687759399e-02,7.729208469390869141e-02
9.439305216073989868e-02,5.698085948824882507e-02,4.252377152442932129e-02
9.408115595579147339e-02,-5.304812639951705933e-02,9.102359414100646973e-03
1.066275164484977722e-01,4.428647458553314209e-02,2.295372635126113892e-02
-4.724390804767608643e-03,6.110550463199615479e-02,1.607258170843124390e-01
8.139986544847488403e-03,6.675210595130920410e-02,2.888947725296020508e-03
1.035121008753776550e-01,-8.962020277976989746e-03,9.151548147201538086e-03
-8.266154676675796509e-02,9.725934267044067383e-02,-2.316631376743316650e-02
-1.479587703943252563e-02,6.736055016517639160e-02,2.680930495262145996e-02
7.114224880933761597e-02,-3.602599352598190308e-02,4.530321806669235229e-02
-1.085732355713844299e-01,-7.304109632968902588e-03,-2.263636887073516846e-02
-3.498571738600730896e-02,1.053485572338104248e-01,-7.315216213464736938e-02
-6.382322311401367188e-02,6.995937228202819824e-02,-5.102723091840744019e-02
7.401756942272186279e-03,-5.144838243722915649e-02,1.171559542417526245e-01
-9.285676479339599609e-02,6.009340286254882812e-03,9.941624104976654053e-02
-1.091918200254440308e-01,5.637708678841590881e-02,1.301114708185195923e-01
-4.574570804834365845e-02,7.435303181409835815e-02,-6.962791830301284790e-02
1.056650951504707336e-01,1.352366805076599121e-02,1.566534489393234253e-02
5.269147455692291260e-03,8.228145539760589600e-03,-1.217925548553466797e-02
6.074932962656021118e-02,-6.360105425119400024e-02,4.722520709037780762e-02
3.329271078109741211e-02,-8.551161736249923706e-02,6.397293508052825928e-02
-4.555553197860717773e-02,1.533255726099014282e-02,5.020324885845184326e-02
-5.711410194635391235e-02,-4.068963229656219482e-03,5.402942001819610596e-02
-9.814198315143585205e-02,1.122587025165557861e-01,-2.248562872409820557e-03
1.019817963242530823e-01,4.460059106349945068e-03,2.015223354101181030e-02
4.387479275465011597e-03,1.174918040633201599e-01,1.884932070970535278e-02
-2.449659258127212524e-02,-1.084408536553382874e-01,1.360687166452407837e-01
1.037147566676139832e-01,-3.602511435747146606e-02,5.220770835876464844e-03
-3.184559941291809082e-02,8.887922763824462891e-02,-8.096577227115631104e-02
7.539037615060806274e-02,1.403295993804931641e-02,5.903276801109313965e-02
6.449487060308456421e-02,-1.276550441980361938e-02,6.510455906391143799e-02
-3.336664289236068726e-03,2.444856613874435425e-02,1.395002007484436035e-03
-4.577819630503654480e-02,-8.303005248308181763e-02,1.786930859088897705e-02
-3.108202666044235229e-02,1.156127080321311951e-01,-7.469160854816436768e-02
-5.568464100360870361e-02,1.130577176809310913e-02,-7.552502304315567017e-02
-1.415641903877258301e-01,2.301930636167526245e-02,2.150550484657287598e-02
2.795167639851570129e-02,3.739778697490692139e-02,-2.827806025743484497e-02
8.000361174345016479e-02,8.825269341468811035e-02,7.770982384681701660e-02
-9.605691581964492798e-02,6.081485003232955933e-02,1.157608628273010254e-01
1.017531752586364746e-02,5.269231647253036499e-02,1.475631445646286011e-01
-3.701967746019363403e-02,-6.903927773237228394e-02,1.536560058593750000e-02
-4.823509976267814636e-02,1.193996965885162354e-01,-5.492640286684036255e-02
3.429173678159713745e-02,-4.321605712175369263e-02,8.654247224330902100e-02
2.773009240627288818e-02,-8.067735284566879272e-02,8.052743971347808838e-02
-9.763307869434356689e-02,2.642290294170379639e-02,-2.563126385211944580e-02
2.449129894375801086e-02,-3.722294420003890991e-02,-4.564431682229042053e-02
-8.715628832578659058e-02,6.810295581817626953e-02,1.070198267698287964e-01
5.020707845687866211e-03,9.937070310115814209e-02,1.464250683784484863e-02
-2.756610512733459473e-02,6.345907598733901978e-02,3.851492702960968018e-02
-4.902777820825576782e-02,6.948344409465789795e-02,-6.733369827270507812e-02
-3.539151698350906372e-02,9.258658438920974731e-02,-7.610216736793518066e-02
